ep,rwd,lpf
8465,-0.1070830026541027,-0.026044003689977013
8466,0.012331722947065549,-0.022206431026272757
8467,-0.06807643702895322,-0.026793431626540805
8468,0.005501892842341078,-0.02356389917965262
8469,0.0025300311311875073,-0.020954506148568607
8470,-0.009079617398930137,-0.01976701727360476
8471,-0.0015709295374690506,-0.017947408499991192
8472,0.0431451229033655,-0.011838155359655524
8473,0.02326516510733712,-0.00832782331295626
8474,0.024965480425720853,-0.0049984929390885485
8475,-0.09432646101333289,-0.013931289746512983
8476,-0.013994732899405808,-0.013937634061802266
8477,0.016823042292758043,-0.010861566426346236
8478,0.02631004077312844,-0.007144405706398767
8479,0.008517267602627613,-0.005578238375496129
8480,0.06023668018423081,0.0010032534804765656
8481,0.0015073323821530905,0.0010536613706442182
8482,0.01068244943184272,0.0020165401767640685
8483,0.005334693196838864,0.002348355478771548
8484,-0.0017317531257507984,0.0019403446183193134
8485,0.05539495637827042,0.007285805794314424
8486,-0.07416437040380701,-0.0008592118254977191
8487,-0.038514256057367455,-0.004624716248684693
8488,0.02774516149459843,-0.00138772847435638
8489,-0.025962162345144292,-0.003845171861435171
8490,0.028766775314474226,-0.0005839771438442315
8491,0.0375455357652857,0.003228974147068762
8492,0.014380534176367497,0.004344130149998636
8493,-0.027940228272814477,0.0011156943077173247
8494,-0.0022434606318843236,0.0007797788137571598
8495,-0.009960212395010899,-0.000294220307119646
8496,0.04582436373852644,0.004317638097444963
8497,-0.046371900461312704,-0.0007513157584308041
8498,0.02076191487862442,0.0014000073052747183
8499,-0.027779278497632075,-0.0015179212750159612
8500,-0.01457410098486246,-0.0028235392460006113
8501,0.024194664796383873,-0.00012171884176216284
8502,-0.010400580224377875,-0.001149604980023734
8503,0.018441783338522887,0.0008095338518309281
8504,0.02705821518087785,0.0034344019847356204
8505,-0.05279194513681317,-0.0021882327274192585
8506,0.012596554981982073,-0.0007097539564791253
8507,0.02074818173952466,0.0014360396131212533
8508,-0.009087571229941013,0.0003836785288150265
8509,0.038741343217494395,0.004219444997682963
8510,0.008433615754930202,0.004640862073407687
8511,0.026439508318369075,0.006820726697903826
8512,0.03149020074045424,0.009287674102158867
8513,0.05673221164036918,0.0140321278559799
8514,0.03602436246568197,0.016231351316950107
8515,0.04249619755855871,0.018857835941110967
8516,0.02565290200624342,0.019537342547624213
8517,-0.003880213297755798,0.01719558696308621
8518,0.0058863083483973976,0.016064659101617328
8519,0.0286474519568372,0.017322938387139317
8520,0.033416247559872644,0.01893226930441265
8521,0.023935488854327613,0.019432591259404147
8522,0.03656280583372126,0.02114561271683586
8523,0.004194725292064656,0.019450523974358737
8524,0.027063293190029723,0.02021180089592584
8525,0.08888793237679857,0.027079414044013112
8526,-0.10331416164318447,0.014040056475293355
8527,0.019447226046553724,0.014580773432419392
8528,0.07091409869967688,0.02021410595914514
8529,0.04593204423499577,0.022785899786730207
8530,-0.052961067434619785,0.01521120306459521
8531,-0.014089826349726182,0.012281100123163073
8532,0.017135139883804426,0.01276650409922721
8533,-0.02383579977944186,0.009106273711360302
8534,0.061882505565867385,0.014383896896811011
8535,0.03920780781893337,0.016866287989023246
8536,0.06483452217548276,0.0216631114076692
8537,-0.03507922982103487,0.015988877284798794
8538,0.06428122806436344,0.02081811236275526
8539,0.017988408161920287,0.020535141942671763
8540,0.009502793159202673,0.019431907064324856
8541,0.00382875411757108,0.01787159176964948
8542,0.03576998849103724,0.01966143144178826
8543,0.05157284327486599,0.022852572625096032
8544,0.03017643541388791,0.02358495890397522
8545,-0.13305831706415874,0.007920631307161825
8546,-0.13088983933877613,-0.005960415757431971
8547,0.0478388296086951,-0.0005804912208192629
8548,0.02382476972420667,0.0018600348736833305
8549,-0.04830417265863742,-0.003156385879548745
8550,0.07456602620400646,0.0046158553288067755
8551,-0.052172514260944686,-0.0010629816301683708
8552,-0.07696706928042771,-0.008653390395194305
8553,-0.026861924143620233,-0.010474243770036898
8554,-0.026503574500827028,-0.01207717684311591
8555,0.019823571732829656,-0.008887101985521353
8556,0.03424756242822052,-0.004573635544147166
8557,0.04170453026854929,5.418103712247907e-05
8558,0.0730912964243743,0.007357892575847662
8559,-0.01988251705813765,0.004633851612449131
8560,-0.08612881676604027,-0.004442415225399809
8561,-0.058582695860105324,-0.009856443288870361
8562,0.05319550856270898,-0.0035512481037124266
8563,-0.021086358405708872,-0.005304759133912072
8564,-0.006715707137471285,-0.005445853934267993
8565,0.029231473028419424,-0.0019781212379992516
8566,-0.0006479069670623314,-0.0018450998109055597
8567,0.034939016768718356,0.001833311847056832
8568,-0.028150870710012477,-0.001165106408650099
8569,-0.05452566342609107,-0.006501162110394196
8570,-0.06655277967812866,-0.012506323867167643
8571,0.03617696365620124,-0.007637995114830754
8572,0.030194645404291197,-0.003854731062918559
8573,0.028626947106279298,-0.0006065632459987731
8574,-0.035616273764951537,-0.00410753429789405
8575,0.024387330843695855,-0.0012580477837350595
8576,0.011947695603194444,6.252655495789087e-05
8577,-0.003317109903020068,-0.00027543709083990506
8578,0.012642091118297076,0.0010163157300737931
8579,0.019429393161051897,0.0028576234731716036
8580,-0.08449332895982006,-0.005877471770127563
8581,-0.05442385717860831,-0.010732110310975637
8582,-0.016120107196811017,-0.011270909999559176
8583,-0.05383193114788133,-0.015527012114391392
8584,0.007915009802549073,-0.013182809922697346
8585,-0.042587102485577295,-0.01612323917898534
8586,-0.012358878970143254,-0.015746803158101133
8587,-0.009843354591438102,-0.015156458301434831
8588,-0.022026849558948708,-0.01584349742718622
8589,-0.01022982064546684,-0.015282129749014281
8590,0.010270931691303583,-0.012726823604982495
8591,-0.020446278362024426,-0.013498769080686687
8592,0.01275096191081898,-0.01087379598153612
8593,-0.010005747418265728,-0.010786991125209082
8594,-0.04685352351731515,-0.01439364436441969
8595,-0.018991071499331623,-0.014853387077910883
8596,0.03970227386263333,-0.009397820983856463
8597,-0.006242138993489117,-0.009082252784819729
8598,-0.005899404242680874,-0.008763967930605843
8599,-0.007775082825479413,-0.0086650794200932
8600,-0.001991280900842147,-0.007997699568168095
8601,-0.03201171684395455,-0.01039910129574674
8602,0.007981437607692954,-0.00856104740540277
8603,0.0019554637286017806,-0.007509396292002316
8604,-0.014918031218952504,-0.008250259784697334
8605,0.012050198200987454,-0.006220213986128855
8606,-0.010058752050484975,-0.006604067792564467
8607,0.02455881023751024,-0.0034877799895569966
8608,0.018978888048107854,-0.0012411131857905115
8609,0.02411189545873505,0.001294187678662045
8610,0.025220611226424276,0.003686830033438268
8611,0.026948936786670118,0.006013040708761453
8612,-0.07524498145679274,-0.002112761507793967
8613,-0.09351647499204904,-0.011253132856219475
8614,-0.005891678829067801,-0.010716987453504308
8615,-0.018170567648264746,-0.011462345472980352
8616,0.03478310612868553,-0.006837800312813764
8617,-0.025593492795407742,-0.008713369561073162
8618,-0.024806185011263485,-0.010322651106092196
8619,-0.02475587423775068,-0.011765973419258046
8620,-0.02938623308597933,-0.013527999385930174
8621,0.0330567633080707,-0.008869523116530087
8622,-0.01727811070232941,-0.00971038187511002
8623,-0.06387420631829208,-0.015126764319428226
8624,-0.19302937867928868,-0.032917025755414275
8625,-0.017372593893787532,-0.031362582569251604
8626,-0.019217501085199123,-0.030148074420846355
8627,0.012903707331473932,-0.025842896245614328
8628,0.03680787036182652,-0.019577819584870242
8629,0.017949072511817588,-0.01582513037520146
8630,-0.032253186537475956,-0.017467935991428908
8631,-0.07128513475837644,-0.02284965586812366
8632,-0.004393895521421734,-0.021004079833453468
8633,0.03276092696335653,-0.01562757915377247
8634,-0.046322807324189814,-0.018697101970814204
8635,-0.004253522838967707,-0.017252744057629554
8636,-0.0027150845960204548,-0.015798978111468645
8637,0.051275199361220505,-0.009091560364199731
8638,0.05575909504944018,-0.0026064948228357405
8639,-0.0028849497084273736,-0.0026343403113949036
8640,-0.04350750510704755,-0.006721656790960169
8641,0.014931491313648088,-0.004556341980499343
8642,-0.032321830488010184,-0.007332890831250428
8643,0.058051082365884826,-0.0007944935115369025
8644,-0.0016781514091121809,-0.0008828593012944304
8645,0.05805867809081189,0.005011294437916202
8646,0.022834491766532627,0.006793614170777845
8647,0.026892114522175357,0.008803464205917596
8648,0.0622710092215009,0.014150218707475928
8649,0.065911591189145,0.019326355955642836
8650,0.024167358644991213,0.019810456224577673
8651,0.10344282805085829,0.028173693407205734
8652,-0.000861807863104018,0.02527014328017476
8653,-0.09761299108236318,0.012981829843920966
8654,0.061115902590502175,0.01779523711857909
8655,0.04126259652763453,0.020141973059484636
8656,0.07392987334485752,0.025520763088021925
8657,0.006867731535892388,0.023655459932808973
8658,0.03625392656004002,0.02491530659553208
8659,0.03893219155260255,0.02631699509123913
8660,0.006608627101341025,0.02434615829224932
8661,0.05799870397556565,0.027711412860580955
8662,0.04373769469438292,0.029314041043961153
8663,0.0097192319121434,0.027354560130779377
8664,0.06206260585783915,0.030825364703485354
8665,-0.04552752814510572,0.02319007541862625
8666,-0.06615272417481553,0.014255795459282069
8667,0.07016139010297065,0.019846354923650927
8668,0.10690099001568835,0.028551818432854672
8669,0.019904998853731606,0.027687136474942364
8670,0.044778359569927685,0.0293962587844409
8671,-0.1264976017153226,0.01380687273446455
8672,-0.08959042463663949,0.003467142997354145
8673,0.03293968447840979,0.006414397145459709
8674,-0.0847494655864286,-0.0027019891277291217
8675,0.1083599464011315,0.008404204425156943
8676,0.0006913316637934541,0.007632917149020594
8677,0.023949912862840282,0.009264616720402564
8678,-0.008396826089495511,0.007498472439412756
8679,0.041365041713479184,0.010885129366819398
8680,0.009987520345267023,0.010795368464664161
8681,0.10784989817188957,0.0205008214353867
8682,0.0200340682534784,0.020454146117195874
8683,0.034346171296679,0.021843348635144186
8684,0.045731500076248086,0.024232163779254575
8685,0.04237218434735468,0.026046165836064585
8686,0.10903485544260358,0.034345034796718486
8687,0.03361268933418367,0.034271800250465
8688,-0.026678778745237004,0.028176742350894804
8689,-0.03592063630933123,0.0217670044848722
8690,0.054148750613554196,0.0250051790977404
8691,0.03799763000878201,0.026304424188844565
8692,0.022584052643756763,0.025932387034335785
8693,0.02262791197692813,0.025601939528595023
8694,0.1301725669468651,0.03605900227042203
8695,-0.07117354103769163,0.02533574793961067
8696,-0.07678685124287699,0.015123488021361903
8697,-0.07762175795007983,0.00584896342421773
8698,-0.05670525154705688,-0.00040645807290973137
8699,-0.06617481184875576,-0.006983293450494334
8700,-0.1044609895976947,-0.016731063065214373
8701,-0.03794875250380168,-0.018852832009073103
8702,-0.007685615831565518,-0.017736110391322345
8703,-0.10412253543641764,-0.026374752895831875
8704,-0.1069790454527578,-0.03443518215152447
8705,-0.09663619132617093,-0.04065528306898911
8706,-0.08335361683001224,-0.04492511644509143
8707,-0.1639664977324702,-0.056829254573829306
8708,0.01974416037256409,-0.04917191307918997
8709,-0.0923117546953184,-0.05348589724080281
8710,-0.07275488481326803,-0.05541279599804933
8711,-0.1022963823168034,-0.06010115462992474
8712,-0.11039895963950486,-0.06513093513088275
8713,-0.08205934465761205,-0.06682377608355569
8714,-0.07111393177756875,-0.067252791652957
8715,-0.12576190256685715,-0.07310370274434702
8716,-0.0715787275669592,-0.07295120522660825
8717,-0.013816572146726436,-0.06703774191862008
8718,-0.17580381658027477,-0.07791434938478556
8719,-0.08581867011920741,-0.07870478145822773
8720,-0.0551813988184389,-0.07635244319424886
8721,-0.07932961320616688,-0.07665016019544066
8722,-0.08035609503317392,-0.07702075367921399
8723,-0.0809024448497164,-0.07740892279626424
8724,-0.07201130770657573,-0.0768691612872954
8725,-0.05692885517305898,-0.07487513067587176
8726,-0.11251034350534428,-0.07863865195881901
8727,-0.10209506537942614,-0.08098429330087972
8728,-0.07642722084160775,-0.08052858605495253
8729,-0.10938473856684937,-0.08341420130614222
8730,-0.06932303322469581,-0.08200508449799758
8731,-0.10271011311069692,-0.08407558735926751
8732,-0.08648260009688896,-0.08431628863302966
8733,-0.08202973572370029,-0.08408763334209672
8734,-0.038855490372602185,-0.07956441904514727
8735,-0.06249993781567352,-0.0778579709221999
8736,-0.06538356598284678,-0.07661053042826459
8737,-0.04436618408851708,-0.07338609579428984
8738,-0.10994572695373833,-0.07704205891023469
8739,-0.12454429037389628,-0.08179228205660086
8740,-0.02097788180268035,-0.07571084203120881
8741,-0.09507328151472083,-0.07764708597956002
8742,-0.0797948029622321,-0.07786185767782723
8743,-0.050868232877594455,-0.07516249519780395
8744,-0.0847353842024976,-0.07611978409827332
8745,-0.10806202857341121,-0.0793140085457871
8746,-0.03506744468579952,-0.07488935215978834
8747,-0.1301738615332563,-0.08041780309713514
8748,-0.10044518894506604,-0.08242054168192824
8749,-0.08474083363536156,-0.08265257087727157
8750,-0.07517678981572132,-0.08190499277111654
8751,-0.07373959277942511,-0.0810884527719474
8752,-0.0714762047348464,-0.08012722796823729
8753,-0.11891164305199839,-0.08400566947661339
8754,-0.1112247315700502,-0.08672757568595707
8755,-0.1693709013773203,-0.0949919082550934
8756,-0.09670230903431593,-0.09516294833301567
8757,-0.0843001442681793,-0.09407666792653203
8758,-0.07500363610005435,-0.09216936474388426
8759,-0.06274107070103811,-0.08922653533959965
8760,-0.06496454028630572,-0.08680033583427026
8761,-0.13064774309981309,-0.09118507656082454
8762,-0.05158244527316764,-0.08722481343205886
8763,-0.1211726554145125,-0.09061959763030422
8764,-0.024812442571389363,-0.08403888212441274
8765,-0.0350276566311211,-0.07913775957508358
8766,-0.10591387866267014,-0.08181537148384223
8767,-0.19324492598134366,-0.09295832693359238
8768,-0.0855089724031975,-0.0922133914805529
8769,-0.15210033451642613,-0.09820208578414022
8770,-0.10460407581517686,-0.09884228478724388
